config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2019,bandpass,none,none,x,none,none,wavelet,31.643264,57.461051,46.898786,54.308998,55.991694,57.461051,48.066409
2020,bandpass,none,none,x,none,abs,fft,0.981249,21.985810,13.985303,15.985303,19.485303,21.985810,13.555361
2021,bandpass,none,none,x,none,abs,corr,5.120077,20.362606,11.380197,17.108046,19.790731,20.362606,13.564782
2022,bandpass,none,none,x,none,abs,wavelet,20.466595,64.767810,36.735693,42.004443,54.264464,64.767810,38.265809
2023,bandpass,none,none,x,smooth,none,fft,5.019258,42.029901,33.527620,38.028887,41.527874,42.029901,32.455307
2024,bandpass,none,none,x,smooth,none,corr,0.670793,23.759460,11.538265,14.934170,22.644360,23.759460,13.368017
2025,bandpass,none,none,x,smooth,none,wavelet,31.643264,57.461051,46.898786,54.308998,55.991694,57.461051,48.066409
2026,bandpass,none,none,x,smooth,abs,fft,0.981249,21.985810,13.985303,15.985303,19.485303,21.985810,13.555361
2027,bandpass,none,none,x,smooth,abs,corr,5.120077,20.362606,11.380197,17.108046,19.790731,20.362606,13.564782
2028,bandpass,none,none,x,smooth,abs,wavelet,20.466595,64.767810,36.735693,42.004443,54.264464,64.767810,38.265809
2029,bandpass,none,none,x,bandpass,none,fft,5.019258,42.029901,33.527620,38.028887,41.527874,42.029901,32.455307
2030,bandpass,none,none,x,bandpass,none,corr,0.670793,23.759460,11.538265,14.934170,22.644360,23.759460,13.368017
2031,bandpass,none,none,x,bandpass,none,wavelet,31.643264,57.461051,46.898786,54.308998,55.991694,57.461051,48.066409
2032,bandpass,none,none,x,bandpass,abs,fft,0.981249,21.985810,13.985303,15.985303,19.485303,21.985810,13.555361
2033,bandpass,none,none,x,bandpass,abs,corr,5.120077,20.362606,11.380197,17.108046,19.790731,20.362606,13.564782
2034,bandpass,none,none,x,bandpass,abs,wavelet,20.466595,64.767810,36.735693,42.004443,54.264464,64.767810,38.265809
2035,bandpass,none,none,x,wavelet,none,fft,5.019258,42.029901,33.527620,38.028887,41.527874,42.029901,32.455307
2036,bandpass,none,none,x,wavelet,none,corr,0.670793,23.759460,11.538265,14.934170,22.644360,23.759460,13.368017
2037,bandpass,none,none,x,wavelet,none,wavelet,31.643264,57.461051,46.898786,54.308998,55.991694,57.461051,48.066409
2038,bandpass,none,none,x,wavelet,abs,fft,0.981249,21.985810,13.985303,15.985303,19.485303,21.985810,13.555361
2039,bandpass,none,none,x,wavelet,abs,corr,5.120077,20.362606,11.380197,17.108046,19.790731,20.362606,13.564782
2040,bandpass,none,none,x,wavelet,abs,wavelet,20.466595,64.767810,36.735693,42.004443,54.264464,64.767810,38.265809
2041,bandpass,none,none,y,none,none,fft,0.019258,53.028887,31.527114,38.028887,46.028887,53.028887,30.170148
2042,bandpass,none,none,y,none,none,corr,0.521674,19.028502,5.007940,15.765014,17.460736,19.028502,10.747101
2043,bandpass,none,none,y,none,none,wavelet,28.564714,52.649261,46.997794,51.142161,51.981904,52.649261,45.162845
2044,bandpass,none,none,y,none,abs,fft,0.984796,15.984796,11.522299,14.984796,15.485050,15.984796,11.612504
2045,bandpass,none,none,y,none,abs,corr,5.480010,21.036698,10.775827,13.104835,17.607499,21.036698,12.187336
2046,bandpass,none,none,y,none,abs,wavelet,11.277284,53.398611,36.086860,45.814484,52.899976,53.398611,39.135542
2047,bandpass,none,none,y,smooth,none,fft,0.019258,53.028887,31.527114,38.028887,46.028887,53.028887,30.170148
2048,bandpass,none,none,y,smooth,none,corr,0.521674,19.028502,5.007940,15.765014,17.460736,19.028502,10.747101
2049,bandpass,none,none,y,smooth,none,wavelet,28.564714,52.649261,46.997794,51.142161,51.981904,52.649261,45.162845
2050,bandpass,none,none,y,smooth,abs,fft,0.984796,15.984796,11.522299,14.984796,15.485050,15.984796,11.612504
2051,bandpass,none,none,y,smooth,abs,corr,5.480010,21.036698,10.775827,13.104835,17.607499,21.036698,12.187336
2052,bandpass,none,none,y,smooth,abs,wavelet,11.277284,53.398611,36.086860,45.814484,52.899976,53.398611,39.135542
2053,bandpass,none,none,y,bandpass,none,fft,0.019258,53.028887,31.527114,38.028887,46.028887,53.028887,30.170148
2054,bandpass,none,none,y,bandpass,none,corr,0.521674,19.028502,5.007940,15.765014,17.460736,19.028502,10.747101
2055,bandpass,none,none,y,bandpass,none,wavelet,28.564714,52.649261,46.997794,51.142161,51.981904,52.649261,45.162845
2056,bandpass,none,none,y,bandpass,abs,fft,0.984796,15.984796,11.522299,14.984796,15.485050,15.984796,11.612504
2057,bandpass,none,none,y,bandpass,abs,corr,5.480010,21.036698,10.775827,13.104835,17.607499,21.036698,12.187336
2058,bandpass,none,none,y,bandpass,abs,wavelet,11.277284,53.398611,36.086860,45.814484,52.899976,53.398611,39.135542
2059,bandpass,none,none,y,wavelet,none,fft,0.019258,53.028887,31.527114,38.028887,46.028887,53.028887,30.170148
2060,bandpass,none,none,y,wavelet,none,corr,0.521674,19.028502,5.007940,15.765014,17.460736,19.028502,10.747101
2061,bandpass,none,none,y,wavelet,none,wavelet,28.564714,52.649261,46.997794,51.142161,51.981904,52.649261,45.162845
2062,bandpass,none,none,y,wavelet,abs,fft,0.984796,15.984796,11.522299,14.984796,15.485050,15.984796,11.612504
2063,bandpass,none,none,y,wavelet,abs,corr,5.480010,21.036698,10.775827,13.104835,17.607499,21.036698,12.187336
2064,bandpass,none,none,y,wavelet,abs,wavelet,11.277284,53.398611,36.086860,45.814484,52.899976,53.398611,39.135542
2065,bandpass,none,none,z,none,none,fft,0.018751,42.029901,15.522552,21.024326,39.029141,42.029901,21.092834
2066,bandpass,none,none,z,none,none,corr,2.854451,20.150202,5.016226,13.737018,18.644018,20.150202,10.711333
2067,bandpass,none,none,z,none,none,wavelet,20.833980,55.772603,44.187297,46.944623,52.125307,55.772603,42.565584
2068,bandpass,none,none,z,none,abs,fft,0.984796,44.029901,16.504308,18.985303,32.007602,44.029901,19.343437
2069,bandpass,none,none,z,none,abs,corr,5.398123,18.328219,12.118154,14.336233,17.743987,18.328219,12.577139
2070,bandpass,none,none,z,none,abs,wavelet,21.541283,58.425421,45.264606,53.406614,57.827101,58.425421,45.083403
2071,bandpass,none,none,z,smooth,none,fft,0.018751,42.029901,15.522552,21.024326,39.029141,42.029901,21.092834
2072,bandpass,none,none,z,smooth,none,corr,2.854451,20.150202,5.016226,13.737018,18.644018,20.150202,10.711333
2073,bandpass,none,none,z,smooth,none,wavelet,20.833980,55.772603,44.187297,46.944623,52.125307,55.772603,42.565584
2074,bandpass,none,none,z,smooth,abs,fft,0.984796,44.029901,16.504308,18.985303,32.007602,44.029901,19.343437
2075,bandpass,none,none,z,smooth,abs,corr,5.398123,18.328219,12.118154,14.336233,17.743987,18.328219,12.577139
2076,bandpass,none,none,z,smooth,abs,wavelet,21.541283,58.425421,45.264606,53.406614,57.827101,58.425421,45.083403
2077,bandpass,none,none,z,bandpass,none,fft,0.018751,42.029901,15.522552,21.024326,39.029141,42.029901,21.092834
2078,bandpass,none,none,z,bandpass,none,corr,2.854451,20.150202,5.016226,13.737018,18.644018,20.150202,10.711333
2079,bandpass,none,none,z,bandpass,none,wavelet,20.833980,55.772603,44.187297,46.944623,52.125307,55.772603,42.565584
2080,bandpass,none,none,z,bandpass,abs,fft,0.984796,44.029901,16.504308,18.985303,32.007602,44.029901,19.343437
2081,bandpass,none,none,z,bandpass,abs,corr,5.398123,18.328219,12.118154,14.336233,17.743987,18.328219,12.577139
2082,bandpass,none,none,z,bandpass,abs,wavelet,21.541283,58.425421,45.264606,53.406614,57.827101,58.425421,45.083403
2083,bandpass,none,none,z,wavelet,none,fft,0.018751,42.029901,15.522552,21.024326,39.029141,42.029901,21.092834
2084,bandpass,none,none,z,wavelet,none,corr,2.854451,20.150202,5.016226,13.737018,18.644018,20.150202,10.711333
2085,bandpass,none,none,z,wavelet,none,wavelet,20.833980,55.772603,44.187297,46.944623,52.125307,55.772603,42.565584
2086,bandpass,none,none,z,wavelet,abs,fft,0.984796,44.029901,16.504308,18.985303,32.007602,44.029901,19.343437
2087,bandpass,none,none,z,wavelet,abs,corr,5.398123,18.328219,12.118154,14.336233,17.743987,18.328219,12.577139
2088,bandpass,none,none,z,wavelet,abs,wavelet,21.541283,58.425421,45.264606,53.406614,57.827101,58.425421,45.083403
2089,bandpass,none,none,xy,none,none,fft,9.020272,47.027367,26.025593,34.028381,42.528127,47.027367,29.146619
2090,bandpass,none,none,xy,none,none,corr,0.850250,18.082004,9.432016,15.330190,17.181267,18.082004,11.254715
2091,bandpass,none,none,xy,none,none,wavelet,30.103989,54.387799,46.682638,51.711901,53.428006,54.387799,46.515592
2092,bandpass,none,none,xy,none,abs,fft,0.984796,14.985303,7.982642,13.984289,14.985176,14.985303,9.542771
2093,bandpass,none,none,xy,none,abs,corr,7.490948,20.699652,10.514859,15.106440,18.699115,20.699652,12.785786
2094,bandpass,none,none,xy,none,abs,wavelet,17.503834,59.083211,37.309034,39.521240,49.555031,59.083211,38.023281
2095,bandpass,none,none,xy,smooth,none,fft,9.020272,47.027367,26.025593,34.028381,42.528127,47.027367,29.146619
2096,bandpass,none,none,xy,smooth,none,corr,0.850250,18.082004,9.432016,15.330190,17.181267,18.082004,11.254715
2097,bandpass,none,none,xy,smooth,none,wavelet,30.103989,54.387799,46.682638,51.711901,53.428006,54.387799,46.515592
2098,bandpass,none,none,xy,smooth,abs,fft,0.984796,14.985303,7.982642,13.984289,14.985176,14.985303,9.542771
2099,bandpass,none,none,xy,smooth,abs,corr,7.490948,20.699652,10.514859,15.106440,18.699115,20.699652,12.785786
2100,bandpass,none,none,xy,smooth,abs,wavelet,17.503834,59.083211,37.309034,39.521240,49.555031,59.083211,38.023281
2101,bandpass,none,none,xy,bandpass,none,fft,9.020272,47.027367,26.025593,34.028381,42.528127,47.027367,29.146619
2102,bandpass,none,none,xy,bandpass,none,corr,0.850250,18.082004,9.432016,15.330190,17.181267,18.082004,11.254715
2103,bandpass,none,none,xy,bandpass,none,wavelet,30.103989,54.387799,46.682638,51.711901,53.428006,54.387799,46.515592
2104,bandpass,none,none,xy,bandpass,abs,fft,0.984796,14.985303,7.982642,13.984289,14.985176,14.985303,9.542771
2105,bandpass,none,none,xy,bandpass,abs,corr,7.490948,20.699652,10.514859,15.106440,18.699115,20.699652,12.785786
2106,bandpass,none,none,xy,bandpass,abs,wavelet,17.503834,59.083211,37.309034,39.521240,49.555031,59.083211,38.023281
2107,bandpass,none,none,xy,wavelet,none,fft,9.020272,47.027367,26.025593,34.028381,42.528127,47.027367,29.146619
2108,bandpass,none,none,xy,wavelet,none,corr,0.850250,18.082004,9.432016,15.330190,17.181267,18.082004,11.254715
2109,bandpass,none,none,xy,wavelet,none,wavelet,30.103989,54.387799,46.682638,51.711901,53.428006,54.387799,46.515592
2110,bandpass,none,none,xy,wavelet,abs,fft,0.984796,14.985303,7.982642,13.984289,14.985176,14.985303,9.542771
2111,bandpass,none,none,xy,wavelet,abs,corr,7.490948,20.699652,10.514859,15.106440,18.699115,20.699652,12.785786
2112,bandpass,none,none,xy,wavelet,abs,wavelet,17.503834,59.083211,37.309034,39.521240,49.555031,59.083211,38.023281
2113,bandpass,none,none,yz,none,none,fft,1.018751,37.028634,18.524073,27.026607,33.527620,37.028634,21.960733
2114,bandpass,none,none,yz,none,none,corr,1.688063,11.063762,5.498089,7.736698,10.807017,11.063762,6.543214
2115,bandpass,none,none,yz,none,none,wavelet,29.142434,53.457382,46.088942,47.621130,50.830947,53.457382,43.565413
2116,bandpass,none,none,yz,none,abs,fft,0.019258,15.985050,7.001520,10.984289,15.503801,15.985050,9.171864
2117,bandpass,none,none,yz,none,abs,corr,5.794564,19.682458,11.805861,13.082646,16.696027,19.682458,12.225836
2118,bandpass,none,none,yz,none,abs,wavelet,24.970244,55.413381,42.136845,44.073463,51.709190,55.413381,41.242224
2119,bandpass,none,none,yz,smooth,none,fft,1.018751,37.028634,18.524073,27.026607,33.527620,37.028634,21.960733
2120,bandpass,none,none,yz,smooth,none,corr,1.688063,11.063762,5.498089,7.736698,10.807017,11.063762,6.543214
2121,bandpass,none,none,yz,smooth,none,wavelet,29.142434,53.457382,46.088942,47.621130,50.830947,53.457382,43.565413
2122,bandpass,none,none,yz,smooth,abs,fft,0.019258,15.985050,7.001520,10.984289,15.503801,15.985050,9.171864
2123,bandpass,none,none,yz,smooth,abs,corr,5.794564,19.682458,11.805861,13.082646,16.696027,19.682458,12.225836
2124,bandpass,none,none,yz,smooth,abs,wavelet,24.970244,55.413381,42.136845,44.073463,51.709190,55.413381,41.242224
2125,bandpass,none,none,yz,bandpass,none,fft,1.018751,37.028634,18.524073,27.026607,33.527620,37.028634,21.960733
2126,bandpass,none,none,yz,bandpass,none,corr,1.688063,11.063762,5.498089,7.736698,10.807017,11.063762,6.543214
2127,bandpass,none,none,yz,bandpass,none,wavelet,29.142434,53.457382,46.088942,47.621130,50.830947,53.457382,43.565413
2128,bandpass,none,none,yz,bandpass,abs,fft,0.019258,15.985050,7.001520,10.984289,15.503801,15.985050,9.171864
2129,bandpass,none,none,yz,bandpass,abs,corr,5.794564,19.682458,11.805861,13.082646,16.696027,19.682458,12.225836
2130,bandpass,none,none,yz,bandpass,abs,wavelet,24.970244,55.413381,42.136845,44.073463,51.709190,55.413381,41.242224
2131,bandpass,none,none,yz,wavelet,none,fft,1.018751,37.028634,18.524073,27.026607,33.527620,37.028634,21.960733
2132,bandpass,none,none,yz,wavelet,none,corr,1.688063,11.063762,5.498089,7.736698,10.807017,11.063762,6.543214
2133,bandpass,none,none,yz,wavelet,none,wavelet,29.142434,53.457382,46.088942,47.621130,50.830947,53.457382,43.565413
2134,bandpass,none,none,yz,wavelet,abs,fft,0.019258,15.985050,7.001520,10.984289,15.503801,15.985050,9.171864
2135,bandpass,none,none,yz,wavelet,abs,corr,5.794564,19.682458,11.805861,13.082646,16.696027,19.682458,12.225836
2136,bandpass,none,none,yz,wavelet,abs,wavelet,24.970244,55.413381,42.136845,44.073463,51.709190,55.413381,41.242224
2137,bandpass,none,none,xz,none,none,fft,5.020779,42.029901,22.022806,29.026607,39.529267,42.029901,25.168804
2138,bandpass,none,none,xz,none,none,corr,0.102229,16.036002,6.773819,10.248340,13.223249,16.036002,8.238029
2139,bandpass,none,none,xz,none,none,wavelet,33.261586,50.733480,47.015962,49.461915,50.540416,50.733480,44.911049
2140,bandpass,none,none,xz,none,abs,fft,0.984796,20.985556,10.983909,14.022299,19.485303,20.985556,12.165190
2141,bandpass,none,none,xz,none,abs,corr,8.686398,19.345412,11.129550,14.328237,17.474168,19.345412,12.717667
2142,bandpass,none,none,xz,none,abs,wavelet,31.196794,49.363776,40.920909,43.154547,47.602931,49.363776,40.215265
2143,bandpass,none,none,xz,smooth,none,fft,5.020779,42.029901,22.022806,29.026607,39.529267,42.029901,25.168804
2144,bandpass,none,none,xz,smooth,none,corr,0.102229,16.036002,6.773819,10.248340,13.223249,16.036002,8.238029
2145,bandpass,none,none,xz,smooth,none,wavelet,33.261586,50.733480,47.015962,49.461915,50.540416,50.733480,44.911049
2146,bandpass,none,none,xz,smooth,abs,fft,0.984796,20.985556,10.983909,14.022299,19.485303,20.985556,12.165190
2147,bandpass,none,none,xz,smooth,abs,corr,8.686398,19.345412,11.129550,14.328237,17.474168,19.345412,12.717667
2148,bandpass,none,none,xz,smooth,abs,wavelet,31.196794,49.363776,40.920909,43.154547,47.602931,49.363776,40.215265
2149,bandpass,none,none,xz,bandpass,none,fft,5.020779,42.029901,22.022806,29.026607,39.529267,42.029901,25.168804
2150,bandpass,none,none,xz,bandpass,none,corr,0.102229,16.036002,6.773819,10.248340,13.223249,16.036002,8.238029
2151,bandpass,none,none,xz,bandpass,none,wavelet,33.261586,50.733480,47.015962,49.461915,50.540416,50.733480,44.911049
2152,bandpass,none,none,xz,bandpass,abs,fft,0.984796,20.985556,10.983909,14.022299,19.485303,20.985556,12.165190
2153,bandpass,none,none,xz,bandpass,abs,corr,8.686398,19.345412,11.129550,14.328237,17.474168,19.345412,12.717667
2154,bandpass,none,none,xz,bandpass,abs,wavelet,31.196794,49.363776,40.920909,43.154547,47.602931,49.363776,40.215265
2155,bandpass,none,none,xz,wavelet,none,fft,5.020779,42.029901,22.022806,29.026607,39.529267,42.029901,25.168804
2156,bandpass,none,none,xz,wavelet,none,corr,0.102229,16.036002,6.773819,10.248340,13.223249,16.036002,8.238029
2157,bandpass,none,none,xz,wavelet,none,wavelet,33.261586,50.733480,47.015962,49.461915,50.540416,50.733480,44.911049
2158,bandpass,none,none,xz,wavelet,abs,fft,0.984796,20.985556,10.983909,14.022299,19.485303,20.985556,12.165190
2159,bandpass,none,none,xz,wavelet,abs,corr,8.686398,19.345412,11.129550,14.328237,17.474168,19.345412,12.717667
2160,bandpass,none,none,xz,wavelet,abs,wavelet,31.196794,49.363776,40.920909,43.154547,47.602931,49.363776,40.215265
2161,bandpass,none,none,xyz,none,none,fft,9.687107,37.362052,24.358504,29.693189,33.859264,37.362052,24.613861
2162,bandpass,none,none,xyz,none,none,corr,1.649654,10.775189,7.845989,9.701973,10.570179,10.775189,7.749213
2163,bandpass,none,none,xyz,none,none,wavelet,34.658019,50.612288,47.721311,49.733617,50.231354,50.612288,44.910652
2164,bandpass,none,none,xyz,none,abs,fft,0.647577,12.317961,6.501267,10.984796,12.150618,12.317961,8.164632
2165,bandpass,none,none,xyz,none,abs,corr,7.617602,19.909174,11.485875,12.971970,17.518612,19.909174,12.507895
2166,bandpass,none,none,xyz,none,abs,wavelet,24.556957,46.569235,40.740157,42.971690,46.364471,46.569235,39.479190
2167,bandpass,none,none,xyz,smooth,none,fft,9.687107,37.362052,24.358504,29.693189,33.859264,37.362052,24.613861
2168,bandpass,none,none,xyz,smooth,none,corr,1.649654,10.775189,7.845989,9.701973,10.570179,10.775189,7.749213
2169,bandpass,none,none,xyz,smooth,none,wavelet,34.658019,50.612288,47.721311,49.733617,50.231354,50.612288,44.910652
2170,bandpass,none,none,xyz,smooth,abs,fft,0.647577,12.317961,6.501267,10.984796,12.150618,12.317961,8.164632
2171,bandpass,none,none,xyz,smooth,abs,corr,7.617602,19.909174,11.485875,12.971970,17.518612,19.909174,12.507895
2172,bandpass,none,none,xyz,smooth,abs,wavelet,24.556957,46.569235,40.740157,42.971690,46.364471,46.569235,39.479190
2173,bandpass,none,none,xyz,bandpass,none,fft,9.687107,37.362052,24.358504,29.693189,33.859264,37.362052,24.613861
2174,bandpass,none,none,xyz,bandpass,none,corr,1.649654,10.775189,7.845989,9.701973,10.570179,10.775189,7.749213
2175,bandpass,none,none,xyz,bandpass,none,wavelet,34.658019,50.612288,47.721311,49.733617,50.231354,50.612288,44.910652
2176,bandpass,none,none,xyz,bandpass,abs,fft,0.647577,12.317961,6.501267,10.984796,12.150618,12.317961,8.164632
2177,bandpass,none,none,xyz,bandpass,abs,corr,7.617602,19.909174,11.485875,12.971970,17.518612,19.909174,12.507895
2178,bandpass,none,none,xyz,bandpass,abs,wavelet,24.556957,46.569235,40.740157,42.971690,46.364471,46.569235,39.479190
2179,bandpass,none,none,xyz,wavelet,none,fft,9.687107,37.362052,24.358504,29.693189,33.859264,37.362052,24.613861
2180,bandpass,none,none,xyz,wavelet,none,corr,1.649654,10.775189,7.845989,9.701973,10.570179,10.775189,7.749213
2181,bandpass,none,none,xyz,wavelet,none,wavelet,34.658019,50.612288,47.721311,49.733617,50.231354,50.612288,44.910652
2182,bandpass,none,none,xyz,wavelet,abs,fft,0.647577,12.317961,6.501267,10.984796,12.150618,12.317961,8.164632
2183,bandpass,none,none,xyz,wavelet,abs,corr,7.617602,19.909174,11.485875,12.971970,17.518612,19.909174,12.507895
2184,bandpass,none,none,xyz,wavelet,abs,wavelet,24.556957,46.569235,40.740157,42.971690,46.364471,46.569235,39.479190
2185,bandpass,none,pca,x,none,none,fft,7.021285,53.028887,36.028634,39.028887,48.028887,53.028887,35.899875
2186,bandpass,none,pca,x,none,none,corr,1.194281,17.916243,6.026927,11.234409,14.866764,17.916243,8.641890
2187,bandpass,none,pca,x,none,none,wavelet,29.115634,52.354866,42.887285,48.572945,51.680097,52.354866,43.152270
2188,bandpass,none,pca,x,none,abs,fft,0.981249,23.986317,13.003548,15.984796,21.485810,23.986317,13.936611
2189,bandpass,none,pca,x,none,abs,corr,6.651093,18.091441,13.458752,14.276491,16.537177,18.091441,13.000127
2190,bandpass,none,pca,x,none,abs,wavelet,24.264379,58.779609,38.108774,50.379798,55.450402,58.779609,41.948422
2191,bandpass,none,pca,x,smooth,none,fft,7.021285,53.028887,36.028634,39.028887,48.028887,53.028887,35.899875
2192,bandpass,none,pca,x,smooth,none,corr,1.194281,17.916243,6.026927,11.234409,14.866764,17.916243,8.641890
2193,bandpass,none,pca,x,smooth,none,wavelet,29.115634,52.354866,42.887285,48.572945,51.680097,52.354866,43.152270
2194,bandpass,none,pca,x,smooth,abs,fft,0.981249,23.986317,13.003548,15.984796,21.485810,23.986317,13.936611
2195,bandpass,none,pca,x,smooth,abs,corr,6.651093,18.091441,13.458752,14.276491,16.537177,18.091441,13.000127
2196,bandpass,none,pca,x,smooth,abs,wavelet,24.264379,58.779609,38.108774,50.379798,55.450402,58.779609,41.948422
2197,bandpass,none,pca,x,bandpass,none,fft,7.021285,53.028887,36.028634,39.028887,48.028887,53.028887,35.899875
2198,bandpass,none,pca,x,bandpass,none,corr,1.194281,17.916243,6.026927,11.234409,14.866764,17.916243,8.641890
2199,bandpass,none,pca,x,bandpass,none,wavelet,29.115634,52.354866,42.887285,48.572945,51.680097,52.354866,43.152270
2200,bandpass,none,pca,x,bandpass,abs,fft,0.981249,23.986317,13.003548,15.984796,21.485810,23.986317,13.936611
2201,bandpass,none,pca,x,bandpass,abs,corr,6.651093,18.091441,13.458752,14.276491,16.537177,18.091441,13.000127
2202,bandpass,none,pca,x,bandpass,abs,wavelet,24.264379,58.779609,38.108774,50.379798,55.450402,58.779609,41.948422
2203,bandpass,none,pca,x,wavelet,none,fft,7.021285,53.028887,36.028634,39.028887,48.028887,53.028887,35.899875
2204,bandpass,none,pca,x,wavelet,none,corr,1.194281,17.916243,6.026927,11.234409,14.866764,17.916243,8.641890
2205,bandpass,none,pca,x,wavelet,none,wavelet,29.115634,52.354866,42.887285,48.572945,51.680097,52.354866,43.152270
2206,bandpass,none,pca,x,wavelet,abs,fft,0.981249,23.986317,13.003548,15.984796,21.485810,23.986317,13.936611
2207,bandpass,none,pca,x,wavelet,abs,corr,6.651093,18.091441,13.458752,14.276491,16.537177,18.091441,13.000127
2208,bandpass,none,pca,x,wavelet,abs,wavelet,24.264379,58.779609,38.108774,50.379798,55.450402,58.779609,41.948422
2209,bandpass,none,pca,y,none,none,fft,0.982262,45.026860,21.024326,34.027874,42.528381,45.026860,26.567944
2210,bandpass,none,pca,y,none,none,corr,0.047556,27.222025,10.888352,12.486612,22.232387,27.222025,12.652303
2211,bandpass,none,pca,y,none,none,wavelet,20.374080,46.968727,37.511655,42.708757,45.004167,46.968727,37.370532
2212,bandpass,none,pca,y,none,abs,fft,1.018751,20.985810,15.502281,19.985303,20.485810,20.985810,15.539618
2213,bandpass,none,pca,y,none,abs,corr,5.232113,26.579645,12.600471,12.949781,21.871108,26.579645,14.250231
2214,bandpass,none,pca,y,none,abs,wavelet,9.039430,59.607155,29.885931,37.737548,59.168738,59.607155,34.962791
2215,bandpass,none,pca,y,smooth,none,fft,0.982262,45.026860,21.024326,34.027874,42.528381,45.026860,26.567944
2216,bandpass,none,pca,y,smooth,none,corr,0.047556,27.222025,10.888352,12.486612,22.232387,27.222025,12.652303
2217,bandpass,none,pca,y,smooth,none,wavelet,20.374080,46.968727,37.511655,42.708757,45.004167,46.968727,37.370532
2218,bandpass,none,pca,y,smooth,abs,fft,1.018751,20.985810,15.502281,19.985303,20.485810,20.985810,15.539618
2219,bandpass,none,pca,y,smooth,abs,corr,5.232113,26.579645,12.600471,12.949781,21.871108,26.579645,14.250231
2220,bandpass,none,pca,y,smooth,abs,wavelet,9.039430,59.607155,29.885931,37.737548,59.168738,59.607155,34.962791
2221,bandpass,none,pca,y,bandpass,none,fft,0.982262,45.026860,21.024326,34.027874,42.528381,45.026860,26.567944
2222,bandpass,none,pca,y,bandpass,none,corr,0.047556,27.222025,10.888352,12.486612,22.232387,27.222025,12.652303
2223,bandpass,none,pca,y,bandpass,none,wavelet,20.374080,46.968727,37.511655,42.708757,45.004167,46.968727,37.370532
2224,bandpass,none,pca,y,bandpass,abs,fft,1.018751,20.985810,15.502281,19.985303,20.485810,20.985810,15.539618
2225,bandpass,none,pca,y,bandpass,abs,corr,5.232113,26.579645,12.600471,12.949781,21.871108,26.579645,14.250231
2226,bandpass,none,pca,y,bandpass,abs,wavelet,9.039430,59.607155,29.885931,37.737548,59.168738,59.607155,34.962791
2227,bandpass,none,pca,y,wavelet,none,fft,0.982262,45.026860,21.024326,34.027874,42.528381,45.026860,26.567944
2228,bandpass,none,pca,y,wavelet,none,corr,0.047556,27.222025,10.888352,12.486612,22.232387,27.222025,12.652303
2229,bandpass,none,pca,y,wavelet,none,wavelet,20.374080,46.968727,37.511655,42.708757,45.004167,46.968727,37.370532
2230,bandpass,none,pca,y,wavelet,abs,fft,1.018751,20.985810,15.502281,19.985303,20.485810,20.985810,15.539618
2231,bandpass,none,pca,y,wavelet,abs,corr,5.232113,26.579645,12.600471,12.949781,21.871108,26.579645,14.250231
2232,bandpass,none,pca,y,wavelet,abs,wavelet,9.039430,59.607155,29.885931,37.737548,59.168738,59.607155,34.962791
2233,bandpass,none,pca,z,none,none,fft,0.018751,51.028381,35.028127,39.028887,48.029141,51.028381,32.370833
2234,bandpass,none,pca,z,none,none,corr,8.765592,24.791650,19.945387,24.131430,24.717718,24.791650,19.252566
2235,bandpass,none,pca,z,none,none,wavelet,30.238438,48.607126,38.089337,38.938738,45.950445,48.607126,39.008621
2236,bandpass,none,pca,z,none,abs,fft,1.981249,44.029901,9.983783,14.984796,32.007602,44.029901,17.519153
2237,bandpass,none,pca,z,none,abs,corr,10.051260,20.894562,14.753441,17.278036,19.288263,20.894562,14.882334
2238,bandpass,none,pca,z,none,abs,wavelet,6.656376,51.659757,23.728892,34.178450,48.658551,51.659757,29.744372
2239,bandpass,none,pca,z,smooth,none,fft,0.018751,51.028381,35.028127,39.028887,48.029141,51.028381,32.370833
2240,bandpass,none,pca,z,smooth,none,corr,8.765592,24.791650,19.945387,24.131430,24.717718,24.791650,19.252566
2241,bandpass,none,pca,z,smooth,none,wavelet,30.238438,48.607126,38.089337,38.938738,45.950445,48.607126,39.008621
2242,bandpass,none,pca,z,smooth,abs,fft,1.981249,44.029901,9.983783,14.984796,32.007602,44.029901,17.519153
2243,bandpass,none,pca,z,smooth,abs,corr,10.051260,20.894562,14.753441,17.278036,19.288263,20.894562,14.882334
2244,bandpass,none,pca,z,smooth,abs,wavelet,6.656376,51.659757,23.728892,34.178450,48.658551,51.659757,29.744372
2245,bandpass,none,pca,z,bandpass,none,fft,0.018751,51.028381,35.028127,39.028887,48.029141,51.028381,32.370833
2246,bandpass,none,pca,z,bandpass,none,corr,8.765592,24.791650,19.945387,24.131430,24.717718,24.791650,19.252566
2247,bandpass,none,pca,z,bandpass,none,wavelet,30.238438,48.607126,38.089337,38.938738,45.950445,48.607126,39.008621
2248,bandpass,none,pca,z,bandpass,abs,fft,1.981249,44.029901,9.983783,14.984796,32.007602,44.029901,17.519153
2249,bandpass,none,pca,z,bandpass,abs,corr,10.051260,20.894562,14.753441,17.278036,19.288263,20.894562,14.882334
2250,bandpass,none,pca,z,bandpass,abs,wavelet,6.656376,51.659757,23.728892,34.178450,48.658551,51.659757,29.744372
